813939732560363520,0.0
22340468,0.0
44783853,2.26090556276596e-08
3334266717,0.0
1279420601707360256,0.0
1034111850097467392,0.0
4482807933,7.536351875886534e-09
1370070001009504259,0.0
52308960,0.0
76829443,0.0
717851107272187904,0.0
951914108370202624,7.536351875886534e-08
353683140,0.0
220030882,0.0
1528912340,0.0
1346883186,0.0
1417409832651481089,0.0
4451331875,0.0
1340714865581830144,0.0
4359648797,0.0
1002616999267262465,7.536351875886534e-09
2234666094,0.0
1430984234114732039,7.536351875886534e-09
2553418813,0.0
1436294828191625220,0.0
119882305,2.0039159637982293e-05
1440605679203467266,0.0
490685150,0.0
32733760,0.0
1347372434815643648,0.0
4338655462,0.0
1406188109314863107,0.0
15485441,0.0
1412392540611960835,0.0
19223962,7.536351875886534e-09
1396493963666857986,0.0
1098392905801256960,0.0
1449290973863989252,0.0
52244131,0.0
11747,0.0
956667410219716608,0.0
704520043313246208,0.0
591361197,1.5826338939361722e-07
259865050,0.0
521570924,0.0
24807616,0.0
847886432047951872,0.0
3107485686,0.0
396445294,7.536351875886534e-09
1353275163798872064,0.0
3003029949,0.0
138147264,0.0
3119471375,0.0
847972406,0.0
739844197935644672,0.0
1495935134243201024,1.002334799492909e-05
247723476,0.0
778997132867072000,0.0
1506347449367019522,0.0
18935802,7.536351875886534e-09
1195158475,0.0
858806662211276801,0.0
111400999,7.536351875886534e-08
843831410645438469,0.0
188369814,0.0
237943846,0.0
757204857686196224,0.0
1454035392752234504,0.0
146569971,4.356011384262417e-06
26805315,0.0
20093905,0.0
24199622,0.0
460876508,0.0
1076110847947300865,0.0
1127718289801711616,0.0
2752028308,0.0
1266449812720738304,0.0
3249651,0.0
46030707,0.0
40319965,0.0
1401590689092104192,0.0
2979177150,0.0
363358074,0.0
983164476794068992,0.0
1347619472627130372,0.0
1355721251180961792,0.0
64940111,0.0
764988108618211328,0.0
3317055560,7.536351875886534e-09
610055557,0.0
1361029249893867526,0.0
211658442,2.26090556276596e-08
1145356416,0.0
1501515506859360262,0.0
919592906159046657,3.0145407503546135e-08
1489384893729722372,0.0
1044778706709942272,0.0
1224381558087393282,0.0
1246229129428598785,0.0
1077019942392860675,0.0
1370774763254206464,0.0
3156758120,0.0
1455657347523698690,0.0
1146327659271589893,0.0
277084726,0.0
8839632,0.0
1084402969792180224,0.0
58191470,0.0
83722796,0.0
182398325,0.0
1293683247415779328,0.0
866762415190552576,0.0
1187095128390934529,4.107311772358161e-06
73736712,0.0
1478424451138138116,0.0
1325083602883911681,0.0
16425599,0.0
599535844,0.0
24956073,0.0
246652807,0.0
215808768,7.536351875886534e-09
113364437,0.0
1426140131866599428,3.768175937943267e-08
125697006,0.0
2838064947,0.0
1230837021805096961,0.0
933041444541140997,1.5072703751773068e-08
1404096465484529669,0.0
70923285,0.0
1231286378782167040,0.0
2812369343,0.0
232427887,3.0145407503546135e-08
34655603,1.002334799492909e-05
1468424445723578371,2.26090556276596e-08
170404151,3.542085381666671e-07
455713101,0.0
19708091,0.0
277109105,0.0
1293183319190863874,0.0
1355266428874731526,0.0
52338305,0.0
17377632,0.0
64345800,0.0
1288934505638584320,0.0
1086568572971819008,0.0
1082740331160821760,0.0
1080907041554731009,0.0
1496438659758891008,0.0
1273997594008727554,0.0
18241742,0.0
454494279,0.0
1437825330752933892,0.0
16187240,7.536351875886534e-09
105088902,0.0
2369270935,0.0
2244571212,0.0
1058807868,3.004743492915961e-05
988500473341759488,0.0
157030564,7.536351875886534e-08
58791677,0.0
1488315867825942532,0.0
2753359862,0.0
1412618533591257089,7.536351875886534e-09
51661036,0.0
1486823543887253514,0.0
331244103,1.002334799492909e-05
1470370042609082369,0.0
799876890,0.0
1431979940229128192,0.0
625761541,0.0
733212582,1.002334799492909e-05
142640919,0.0
914964121778638850,0.0
19249489,7.536351875886534e-09
1235016821000081410,0.0
1276582503374032898,0.0
808104690,0.0
133444325,7.837805950921996e-07
299416026,0.0
1081864627565285377,0.0
105165371,0.0
881909219271856128,0.0
386043313,0.0
22324580,0.0
1311921480003850241,0.0
1239474539198689280,0.0
1187057763236466688,0.0
1024911768,0.0
2903229037,0.0
3238085539,1.002334799492909e-05
1029964718499422208,0.0
1291625011493482496,0.0
1111329886046691329,0.0
822899839826624513,0.0
1104771860502331392,0.0
919655947164938241,0.0
928198040061710336,0.0
1363370984963772418,0.0
920785626370322437,0.0
467137030,7.536351875886534e-09
634137188,0.0
3087277847,0.0
1087761247662166017,0.0
890784463784783872,2.26090556276596e-08
1442173365871992833,3.768175937943267e-08
30872026,0.0
270318415,0.0
2499284206,0.0
2882391857,0.0
44963144,0.0
105661556,7.536351875886534e-09
1360586574916952065,7.536351875886534e-09
1427250065886699523,0.0
2602065208,0.0
386618496,0.0
393423439,6.556626132021285e-07
384927198,0.0
1323006179002429443,0.0
924530346514964480,0.0
199345573,0.0
425098245,0.0
388774547,8.289987063475187e-08
1240469648996433923,3.768175937943267e-08
18787244,0.0
14185814,0.0
2860078349,0.0
2863083106,0.0
1475055228424761345,0.0
1449033484824154118,2.1403239327517757e-06
874334471427960833,0.0
118555802,0.0
1085777818309591040,0.0
1505998983717523460,1.5072703751773068e-08
1016016703845732352,0.0
1323090434294513664,0.0
39535212,0.0
47801335,0.0
1406038339225014273,7.536351875886534e-09
4247374520,0.0
1266955570474450944,0.0
2242306564,0.0
1432873484921753604,0.0
1483590065976758275,0.0
1153034726493622272,0.0
956593144530898944,0.0
1425522039775977475,0.0
256669987,0.0
25382562,0.0
390452567,7.536351875886534e-09
408906967,0.0
231726084,4.3197334551343763e-07
39130254,0.0
1250703404336328705,4.898628719326247e-07
2609495078,0.0
1233065805668995073,0.0
21915782,0.0
8496762,0.0
943479009807077376,0.0
1306320733493174274,0.0
239862568,0.0
1498889547723075585,0.0
618625439,2.26090556276596e-08
384675123,7.536351875886534e-09
141021153,0.0
2821000188,0.0
723112807,0.0
44098068,0.0
770444238,0.0
2172596028,2.0039159637982293e-05
1486805411596578820,0.0
1120633726478823425,0.0
38336574,0.0
1170763589126361088,0.0
319926154,0.0
1090624610176065536,0.0
836398329558876164,0.0
815543942703779841,0.0
953973930137653248,0.0
790707482515628033,0.0
220729981,3.768175937943267e-08
1275087921805250560,0.0
3230373779,0.0
1086924378439327744,1.2811798189007108e-07
1388693652541636610,0.0
1505004872957308929,0.0
1357121103546744834,0.0
1126497979613863936,0.0
1210098278,0.0
292741809,0.0
571997789,7.536351875886534e-09
1440813890523176962,0.0
1442568254396895237,0.0
783789984021041152,0.0
49663905,0.0
512305137,7.536351875886534e-09
1494050017249841158,0.0
3153018239,0.0
744124273262895104,0.0
1293882578680848385,7.536351875886534e-09
1016998860567252992,0.0
1454723053,0.0
1001176731145986051,0.0
1398004336609828864,0.0
1077951478868758528,0.0
1177987970013564928,0.0
349249475,2.26090556276596e-08
885626499918954497,0.0
754139602923974657,0.0
214807527,0.0
1462429071674155011,0.0
1356282424313999361,0.0
1411899153593081857,0.0
1363923753881722883,0.0
70063980,0.0
48672667,0.0
22812754,0.0
7855582,0.0
842382150699638784,0.0
613892636,0.0
2577476334,0.0
797902595171852288,0.0
796458029852098560,0.0
1222939896349970432,0.0
52387663,0.0
769075020928868352,0.0
130315077,0.0
317671787,2.9180670022515286e-07
1427650422542569482,0.0
1305683441640501250,1.5072703751773068e-08
1032280341321531392,0.0
528919574,0.0
45926185,0.0
797185944407474176,0.0
172395137,6.029081500709227e-08
1333555858433863680,0.0
19232587,0.0
555970431,0.0
3331856447,0.0
762932101,0.0
1224087581647704064,0.0
16631823,2.411632600283691e-07
1328526744660262914,0.0
1368595763350081542,1.002334799492909e-05
730873122434351105,0.0
429146150,7.536351875886534e-09
301728593,0.0
148529707,2.7130866753191524e-07
1164637931279126528,0.0
1486732796093739008,0.0
76963023,0.0
1340834812517625861,0.0
994330840829255680,0.0
114508061,5.7276274256737654e-06
1463569534405779468,0.0
22539296,0.0
519193969,1.002334799492909e-05
1101953865409314817,0.0
880720548044713987,0.0
851075482959433731,0.0
223795191,0.0
1499026974622326784,0.0
21412869,0.0
1314601077036249091,0.0
249950661,0.0
1182865503532081152,0.0
105633551,0.0
22395793,5.509073221273056e-06
254723754,3.3386038810177344e-06
478047669,0.0
3249131417,0.0
824290340358098945,0.0
1379701085267451905,0.0
2590932906,0.0
1146860467371032576,4.261806985813835e-06
18831926,3.105353790459046e-05
398716681,0.0
1063316907372232704,0.0
1098320044163887106,0.0
1477986483986477057,0.0
1399604384967933954,0.0
215217309,0.0
1187274829,7.536351875886534e-09
291454443,0.0
2201845581,0.0
365390906,0.0
69236802,2.26090556276596e-08
1348596923624779777,0.0
179722950,7.536351875886534e-08
16645166,0.0
1120698997327294464,0.0
1097185673906397190,0.0
249426064,0.0
56450324,0.0
1495963506365059085,0.0
305003843,0.0
791571365560287232,0.0
2570450862,0.0
141317318,0.0
483092417,0.0
1490062670162235393,0.0
1458828581237370882,0.0
979992619362209792,9.721893919893628e-07
1441077671040008195,0.0
15726324,0.0
1134167013532635136,0.0
46186400,0.0
1176671013704220672,0.0
426909329,6.782716688297881e-08
331816614,0.0
1219279638062608385,0.0
705543930,0.0
1496843330,0.0
1243278293454987265,0.0
1312973407605137409,0.0
393720556,0.0
15519886,0.0
156333623,0.0
2573087284,0.0
1420152654462787588,0.0
245155772,0.0
135734845,0.0
3100631405,0.0
25676606,1.7613953160230274e-06
1145013179837235202,0.0
724589644734717952,0.0
277760340,0.0
1003128158,0.0
971022553761361921,2.26090556276596e-07
1283860487545839617,0.0
1313450335,0.0
1254484981684015104,0.0
1498108194333331459,0.0
467823431,7.536351875886534e-09
513317840,0.0
104239528,0.0
968423120720859137,0.0
1363956955467907081,0.0
1456425056272224259,0.0
4024570025,0.0
190905427,0.0
26387345,0.0
22677427,0.0
1214915611224166400,0.0
1474004767215165443,0.0
1506630591122395138,7.536351875886534e-09
1354551453260591108,0.0
1483796395567955971,0.0
1302219358639394817,1.13045278138298e-07
1413149137676115969,0.0
1202116455266996224,0.0
1487850454771974147,7.536351875886534e-08
1079764498611871746,0.0
3600575901,0.0
1391799590983176202,7.536351875886534e-09
1499474933541392390,0.0
1403011528828276738,7.536351875886534e-09
1483926554099032070,0.0
803158493083488256,0.0
2244779704,1.2058163001418454e-07
163598915,0.0
2919790132,0.0
1244230426492731392,0.0
1539475022,7.536351875886534e-09
1337903969851613185,2.0031623286106407e-05
281666501,7.993054799565257e-05
1424389331997925379,0.0
4281287176,0.0
21015249,7.988532988439726e-07
1351959590397739019,0.0
794997126027771904,0.0
1408380285876584454,0.0
1477367849664528387,0.0
1175226135426322432,0.0
2516759773,0.0
12763982,0.0
1138361285286989824,7.536351875886534e-09
1499636930,0.0
99785509,0.0
743755844,0.0
1474106061804158983,0.0
1496780465532923911,0.0
607763133,0.0
3428045199,0.0
84800341,0.0
1454240184858521603,0.0
1346518190441029643,0.0
321954654,0.0
2149966752,0.0
22536055,7.536351875886534e-09
16997512,0.0
261893055,0.0
1284047363007492096,0.0
1097754070570491906,0.0
1142129705052758016,0.0
52770751,0.000491302315140919
3835967141,7.536351875886534e-09
1301140710528299009,0.0
295438619,0.0
397973794,0.0
902200087,0.0
871557074991403008,0.0
736383630658932736,0.0
365046028,0.0
1458454603129892870,7.536351875886534e-09
1316409960432099329,0.0
1349981201378004992,0.0
1431782391606087681,0.0
1499456620312633354,2.3513417852765987e-06
2353209887,1.582633893936172e-06
1466416779283116044,2.477739283475116e-07
2795828967,0.0
89034850,0.0
1399793781705220102,0.0
2398480578,0.0
1424415072269570052,0.0
1265825606521876481,0.0
1486033113897738242,0.0
919959979,0.0
3413186585,1.002334799492909e-05
2853461537,2.0031623286106407e-05
1380197760117440525,0.0
1375666208,0.0
289640166,0.0
1283630398677766144,0.0
855483824351924224,1.5072703751773068e-08
4645238842,0.0
1073724474,0.0
820334780936028160,0.0
1255188563936804865,0.0
1347792909312139266,0.0
1478401666844172292,0.0
1411002178987233289,0.0
753473531825053696,0.0
119384544,0.0
1281409175344558081,0.0
377414265,0.0
1463891059579269128,0.0
2701319313,7.536351875886534e-09
923504095905964032,0.0
817194907290849280,0.0
1209457724599095296,0.0
3066800573,0.0
1135731695506771968,0.0
833300341,0.0
952343537944686598,0.0
1207693742561529857,0.0
1484256247713042432,0.0
55283736,0.0
575801337,0.0
575124312,1.6579974126950373e-07
7886212,0.0
1434633219140460546,0.0
1076976665299828736,0.0
1504304054780010496,0.0
633994279,0.0
1262062651473113097,0.0
1285114295756496896,0.0
1129836393327484928,0.0
774970911216791552,0.0
311784278,0.0
38670671,8.289987063475187e-08
62513246,0.0
3758150302,0.0
1923178369,6.782716688297881e-08
1508490702149279753,0.0
1357716271450775552,0.0
1081442220,0.0
1225171870141624323,7.536351875886534e-09
75759039,0.0
76848276,0.0
1503699657461047296,7.536351875886534e-09
1464811298999439366,0.0
4085606950,0.0
1490505307792953344,7.536351875886534e-08
1396992361620594690,0.0
182931065,0.0
156368334,0.0
1127919580922417154,0.0
1493910629341618176,7.536351875886534e-09
1287533239,0.0
898980235,0.0
19769690,0.0
1237700443205259264,0.0
1095529819201245184,0.0
964207385253416960,0.0
1215397509721313280,0.0
1326525496805482499,0.0
1139313144952696833,0.0
1027083866702524416,2.26090556276596e-08
1419433220555382786,0.0
378761597,7.536351875886534e-09
1200630889501413376,0.0
1384770756752596993,0.0
1368698372077588482,0.0
165690885,0.0
130034862,0.0
1248361494175084544,0.0
954446243153006592,0.0
16187637,0.0
69839142,0.0
169589585,0.0
1291878925535240195,0.0
1507879490025922561,0.0
1497280166946648067,0.0
873180922820087808,0.0
1226126755716632580,0.0
1143678508998070272,0.0
1404874111231352835,0.0
3111516405,8.013402949630151e-05
10774652,0.0
17234816,0.0
1242247906037575681,0.0
1426808706793095172,0.0
1509089003215024131,0.0
336243721,0.0
1390513233207824388,7.536351875886534e-09
38349184,0.0
429394849,0.0
1040239031408357377,0.0
1377725620935917577,0.0
23585011,0.0
1273929308051038208,0.0
1147102249081950208,0.0
145931959,0.0
79975924,0.0
953430928902184960,0.0
517997264,7.536351875886534e-09
1489994140679131137,0.0
1696962174,0.0
2422114777,0.0
875948148035682304,0.0
59075876,0.0
1065182467521417216,0.0
365697387,0.0
1648919034,0.0
191237866,0.0
886374620,0.0
704593056771739648,0.0
1218706296779812864,0.0
739855020602970112,0.0
612345431,0.0
3710467164,0.0
958401937648562176,0.0
612159920,0.0
1161191065,4.898628719326247e-07
434024372,0.0
736414651664224256,0.0
1399567510685597700,0.0
41139989,0.0
1240312358733398016,0.0
7425082,0.0
1325508535489277954,2.0039159637982293e-05
1366850512247812099,0.0
1488232542629154819,0.0
1344356576786866176,3.004743492915961e-05
1407487955531337731,0.0
722528529716383744,4.973992238085112e-07
3123286511,9.978506701267565e-05
28206396,0.0
219966838,0.0
1493471367156613122,0.0
1312335593414766592,0.0
294541424,0.0
179273665,0.0
104452270,0.0
1510167224744648706,0.0
1036658062935896064,0.0
1432037371457986569,0.0
1315333682316685312,0.0
1496818468880097288,0.0
4902687863,2.1403239327517757e-06
1408411833619341315,0.0
226570959,0.0
1497174917439234052,0.0
1439714502384230401,0.0
1440151408657846294,0.0
14864105,0.0
229606685,0.0
285943757,0.0
18906561,0.0
914518058106015745,0.0
3749336593,0.0
1078322076,2.26090556276596e-08
948688862,0.0
1201225333531394048,0.0
1422803336148000770,7.536351875886534e-09
233944869,0.0
4234217367,0.0
2974083321,0.0
1477609642184396806,6.029081500709227e-08
1161703589942878208,8.289987063475187e-08
1434853398193610753,0.0
720350155,0.0
3396747496,0.0
1402617468850421764,0.0
1283900598,3.0039898577283723e-05
1028015731,0.0
63483989,0.0
1363756956884828162,0.0
1430720210521235457,0.0
615409032,0.0
1484247756004892678,0.0
80532194,0.0
1244169534954770432,0.0
1217623634019151873,0.0
3138989899,0.0
16438594,0.0
28765468,0.0
169740406,0.0
218824250,0.0
868609634566844417,0.0
813519301,0.0
4839369946,0.0
711546248176799745,0.0
1333667947047370758,2.5623596378014216e-07
1122216611761590272,0.0
355979593,0.0
3995778614,2.0039159637982293e-05
535629994,0.0
754990087,0.0
1175210129978904577,3.768175937943267e-08
248506404,0.0
774855745024040965,0.0
1730499012,0.0
243494519,0.0
177372234,0.0
1323988009935609857,1.5072703751773068e-07
195777756,0.0
65473559,7.536351875886534e-09
3981029645,0.0
1323592356214513664,0.0
902979757167566852,0.0
1277653859301801984,6.782716688297881e-08
994148481773309957,7.536351875886534e-09
160880868,0.0
1414215367237373952,0.0
1356168787901333505,0.0
1496263596988379136,2.0039159637982293e-05
242827267,3.0024825873531952e-05
491719838,0.0
1352212621022306304,0.0
1314975287294083073,0.0
422550163,0.0
1405702583801585666,0.0
1075908706984955905,0.0
2777800613,0.0
248155425,0.0
1341153231821533184,3.0145407503546135e-08
174339596,2.26090556276596e-08
196648193,0.0
809852512622649346,0.0
85794542,6.002704269143624e-05
1247160496253358088,0.0
1001221579198619649,0.0
1432327735184085001,7.536351875886534e-09
2982559851,0.0
1427304176334348290,0.0
2442079590,0.0
920686272464785408,0.0
13218102,0.0
1391220991708205056,0.0
1314212540180652033,7.536351875886534e-09
91564386,0.0
1114291532885045250,0.0
1229517190682042368,0.0
1396843971066880010,0.0
1472739355143901189,0.0
826241971484241921,0.0
849263050028961792,0.0
14283525,0.0
1484713063559221251,0.0
1455311856092995585,1.5072703751773068e-08
1464334007156547589,0.0
1493214340828340226,0.0
1976143068,2.26090556276596e-08
872440976,0.0
3016747987,0.0
6218592,0.0
1423344123801608195,0.0
739457328920035328,0.0
1432078766101172231,0.0
2723071529,0.0
1458073111195160576,0.0
250094384,0.0
1287483949237895168,0.0
1469134781782933507,1.0550892626241147e-07
1194962714,6.029081500709227e-08
96287858,0.0
1460948689086734343,0.0
1489389200445214721,0.0
595664698,0.0
3858169347,0.0
3322450881,0.0
1278025203855982592,0.0
1503549675638558722,0.0
367794422,0.0
1305927274898829313,0.0
291895228,6.782716688297881e-08
2889461327,0.0
83649318,0.0
1363665259026907139,0.0
923615636,0.0
1497209249960763395,0.0
781823355322265600,0.0
2333981615,0.0
880227624475402240,0.0
255081751,0.0
7762342,7.536351875886534e-09
57636607,0.0
288277167,1.8840879689716335e-07
2321650772,0.0
1960110732,0.0
1428375168687255552,0.0
1471590521705582601,0.0
1474662022210101251,0.0
20662440,0.0
1173679070271459328,0.0
925009646103826434,0.0
1502400542609391623,0.0
3309799218,0.0
53353759,0.0
1923892262,0.0
1240325240732999681,0.0
1205648561578430469,0.0
50831416,0.0
90062154,0.0
169780922,0.0
868648623608741888,0.0
1377129037575823361,0.0
508697993,0.0
1157004298364084225,0.0
24211443,0.0
243628984,0.0
570229876,0.0
981657945560797184,0.0
1181830619652907008,0.0
1570180292,1.13045278138298e-07
1265985803479658501,0.0
1238583264983613441,0.0
954716393425063936,0.0
1093805677045268480,7.536351875886534e-09
1044681653757636617,0.0
1472816920726548481,3.8076520668169594e-07
1032491570,3.0974406209893656e-06
1256542353738825728,0.0
1465777750338420745,0.0
1206319112517013505,0.0
947461386401132544,0.0
1252659474260733953,0.0
1323712789,0.0
3065301110,2.26090556276596e-08
3130381025,0.0
1436705653431672833,0.0
1461168896270950402,0.0
1256886443827478533,0.0
296378575,0.0
574624962,0.0
136604896,0.0
2284433984,0.0
457680395,0.0
196379819,0.0
24858352,0.0
621329507,0.0
33478125,0.0
138111366,0.0
616194435,0.0
1282723895141859335,0.0
2839812881,0.0
1044168385,0.0
24324891,0.0
1242490129,0.0
39597691,0.0
1250979542719770624,0.0
1398944372641705985,0.0
1352251692176310274,0.0
1221182150445154304,0.0
1459532734431469577,0.0
81371986,1.002334799492909e-05
790663502683893760,0.0
312194762,0.0
206819361,0.0
1447262915933900800,0.0
3040253247,0.0
714435675047768064,0.0
1475940211221749761,0.0
22997830,2.26090556276596e-08
1455951342036340736,0.0
17187236,0.0
4872409691,0.0
1252293362,0.0
896447765265473537,0.0
17348525,7.536351875886534e-09
1431730733152866309,0.0
806454072001884160,0.0
760259571332022273,0.0
1473778536745897984,2.26090556276596e-08
121881752,0.0
509085119,0.0
13939752,0.0
97500615,0.0
279185223,0.0
1431379417729732610,0.0
1268421504615809024,0.0
1414095654444539906,0.0
8973062,0.0
1465473020881944577,0.0
162281775,0.0
399262197,0.0
898756741,0.0
93069144,0.0
53264862,0.0
1380142130904059905,0.0
2871078898,0.0
259920504,0.0
1475156856167354370,0.0
3040481102,0.0
2712744217,0.0
216947588,1.0550892626241147e-07
1492278031813120001,1.13045278138298e-07
903819721,0.0
634957271,0.0
1266498477908951040,0.0
1492274802966642689,0.0
549123608,0.0
480829981,2.26090556276596e-08
1294009072400785408,0.0
1373614732549193729,0.0
16500307,0.0
1396419032807583746,0.0
261438960,0.0
1471494676737708036,0.0
1235025484175626240,0.0
1265478313948086284,0.0
2760905260,0.0
1496344431099736064,0.0
1097479648856891392,0.0
1353049741685190656,0.0
13046062,0.0
83647873,5.001123104838304e-05
303990657,0.0
1155594314,0.0
44314524,0.0
1259844607820664832,0.0
822945181754396672,0.0
1005905840757465089,0.0
405504389,0.0
775616096984530944,0.0
294642416,3.768175937943267e-07
1326292361014509569,1.3565433376595762e-07
16301445,0.0
286390290,0.0
713311730,0.0
410782094,0.0
1204930164389556224,0.0
1362486160564645892,0.0
1432140000829841417,0.0
920789748368601088,7.536351875886534e-09
874951317785063426,0.0
52749066,0.0
2236387213,0.0
1046404454822682624,0.0
1074480192,7.81557371288813e-05
887739164002836481,0.0
84288520,0.0
34439911,0.0
61928726,0.0
1486171930516340741,0.0
3256876080,2.0039159637982293e-05
1202552481475104770,0.0
900961503599247362,0.0
16076032,0.0
1325065310425276420,0.0
870216254300270593,0.0
256195074,0.0
1209872015680770049,7.536351875886534e-09
157517038,0.0
17765458,0.0
1500187727245025285,0.0
1409253326676541446,0.0
1501382463502888963,7.536351875886534e-09
1501277332119511048,0.0
3324779657,0.0
2196203149,7.536351875886534e-09
623780427,4.069630012978728e-07
863275092,0.0
1049738718788182016,0.0
2271623091,0.0
739001857155211264,0.0
728517818619187200,0.0
53456102,0.0
1386897914342121474,0.0
851031282926661632,0.0
1363185460105916418,0.0
988116614259277825,0.0
4860102269,7.536351875886534e-09
154584170,0.0
894942109,0.0
510761564,6.330535575744689e-07
1175621143639674880,0.0
1281635537535873025,1.5072703751773068e-08
842898558542057472,0.0
1398273330784915458,0.0
37717107,0.0
1316169108514369537,0.0
29075342,0.0
85357015,7.536351875886534e-09
173077453,0.0
467927775,0.0
1384664030862745601,0.0
14628384,7.536351875886534e-09
1299007622968901637,0.0
1193628520297062400,0.002762943049519602
899981100637986816,0.0
15654241,0.0
1386041134472994816,0.0
55652119,0.0
907445932664299522,3.004743492915961e-05
1355227635203387399,2.373950840904258e-06
1500439697734131712,7.536351875886534e-09
419970291,0.0
2788546605,0.0
391357416,0.0
2989220155,0.0
402598915,0.0
1222931371183804421,0.0
1172123420559065090,2.26090556276596e-08
1420401897278607361,0.0
64370229,0.0
237904358,1.808724450212768e-07
2781973699,0.0
1375877076142678017,0.0
1106582982784176129,0.0
112973284,0.0
109263459,0.0
981268334619582465,0.0
466679767,7.536351875886534e-09
1941313578,0.0
32364200,0.0
964474202,0.0
1453280658256769024,0.0
18925286,0.0
1059851322680373248,0.0
1347757688650924034,0.0
2303904871,0.0
1434526666987028481,0.0
1452387859332313101,0.0
2909725343,0.0
806071102648840192,0.0
765791035289133056,0.0
721777579,0.0
14159148,1.002334799492909e-05
1148454583615799296,0.0
21037096,2.0039159637982293e-05
1314298412767031296,0.0
551426814,0.0
915580538345394177,0.0
376964574,0.0
1468717612397961220,0.0
2717268054,0.0
409970705,0.0
1461769501339435008,0.0
1433700430656147459,0.0
23330871,0.0
1325501282686275585,0.0
1483444175509012481,0.0
20225276,0.0
10252962,0.0
3316840988,0.0
3171712086,0.0
4756553019,0.0
1373650759439556609,2.26090556276596e-08
1450545272589799431,0.0
1299786991580729344,0.0
1386831009547800578,0.0
1340382088953016321,0.0
193820342,0.0
1212400623968112640,7.536351875886534e-09
1499576256593022993,0.0
1427748220139081732,0.0
1488538069217296384,0.0
815944387008069633,0.0
1458355724615028741,0.0
1029080796,0.0
1194759472087998465,0.0
14784831,0.0
1217825489877970944,0.0
1244408286255951879,0.0
1355504693871579137,0.0
182501483,0.0
46118287,0.0
1439766286448398339,5.275446313120574e-08
288736038,0.0
267845152,0.0
39294931,0.0
398865746,0.0
932575084161781760,0.0
1374402746,0.0
2652683760,0.0
1243139313954689025,0.0
88462044,0.0
4438675043,0.0
218592577,0.0
1491965141876756489,9.04362225106384e-08
1466895153357074438,0.0
1897526184,0.0
239387417,0.0
2774966905,0.0
4844163124,0.0
150131679,0.0
1497032495136755714,0.0
40358743,0.0
1413066247,0.0
1349911030747447296,0.0
83508245,0.0
841305069014417408,0.0
21319096,4.898628719326247e-07
1486031380698091530,0.0
1310565542064001024,0.0
6754922,0.0
877332960361422852,0.0
90775677,0.0
722950850,0.0
1213729592990564354,0.0
1537175341,0.0
1475756435803754500,0.0
2800153290,0.0
880558324978249728,0.0
1424069349153951757,0.0
884582567399178240,7.536351875886534e-09
40644000,0.0
1377491283967684628,0.0
958669614866747394,0.0
1276190993260392448,0.0
1150508125927198721,0.0
301326338,0.0
389083425,0.0
3109490272,0.0
2173025309,0.0
1422578770326736897,0.0
309433293,2.26090556276596e-08
49365245,0.0
278572852,0.0
242651282,0.0
23498005,0.0
1237142992500084736,0.0
1014161997280129030,0.0
4441950880,1.5072703751773068e-08
1205842952871915522,0.0
3265018830,0.0
1450918509618372611,0.0
1499812764285505536,0.0
1243148414596132865,0.0
249846653,2.26090556276596e-07
1492785882872561664,1.2058163001418454e-07
354026244,0.0
1488978900398968832,6.029081500709227e-08
1271551735308251136,0.0
1291450280,0.0
1247957687788343302,0.0
1313949977014657030,0.0
1429068949321355272,0.0
802178939892498433,0.0
563539450,0.0
177766603,0.0
1462548977367359490,7.536351875886534e-09
1484129364564393986,0.0
857421905246117888,2.4869961190425563e-06
1424763825035747332,0.0
1429602304630591569,0.0
1478004889997484036,0.0
1373765418784014343,0.0
1020419048,0.0
1254135446918983685,2.26090556276596e-08
2513671831,0.0
4168598846,0.0
24020604,0.0
104783801,0.0
1536223580,1.002334799492909e-05
980299472197468160,7.536351875886534e-09
1153114134617178113,0.0
2577437550,0.0
781002258024718336,0.0
1497387330344296448,0.0
121441139,1.5072703751773068e-08
1222697129560293376,0.0
16964818,0.0
2949387569,0.0
1227160758355660800,0.0
724509927952277504,0.0
284592784,0.0
1422172546280079364,1.13045278138298e-07
733054166873018369,0.0
1237832124197027840,0.0
1473353923348111362,0.0
276862306,1.5072703751773068e-08
3137644215,7.628295368772377e-06
39344374,2.4681552393528376e-05
1415687587935698944,0.0
1462614214107926535,0.0
164786331,0.0
1374926950339239936,0.0
941191974354333696,1.5072703751773068e-08
988895332028346373,0.0
118878645,0.0
1090107747977314306,0.0
1431520608408457219,0.0
886214209322856452,0.0
818067545282510850,0.0
1455817692737417218,0.0
26319569,0.0
760631927107747840,0.0
1283002620563591168,7.536351875886534e-09
765707287688273924,0.0
4761104305,0.0
962344969578139648,0.0
822546921093005314,0.0
193260384,0.0
1215761127780601857,0.0
18559001,0.0
1431076342481793026,0.0
754248620686315520,0.0
483226569,0.0
744989585579487232,0.0
1035903684,0.0
297085459,0.0
1084574804563369984,1.5826338939361722e-07
780102727011565568,0.0
2919723412,0.0
628404922,0.0
1478030965981302791,0.0
115246746,0.0
1460773775620726788,0.0
3865523652,0.0
2187206380,0.0
2704681687,2.26090556276596e-08
1336101661345865729,0.0
1651602678,0.0
70706937,0.0
1509049865195642886,0.0
2388069542,0.0
707759545809027072,0.0
735636452,0.0
1311679182766845956,2.26090556276596e-08
1146915246264553472,0.0
316273207,0.0
994181590044553216,0.0
